arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
v1_12,3,1303621320,1.0,500000,haz_unaff_0,309799,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,311147,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,311363,7.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,310262,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,311857,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,311732,6.928203,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,312528,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,313050,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,313548,7.874008,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,313548,6.708204,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,313738,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,315115,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,314997,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,317954,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,318254,7.549834,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,318155,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,317785,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,318155,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,318868,6.78233,3,False,1
v1_12,3,1303621320,1.0,500000,haz_green,319346,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,319401,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,319492,6.708204,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,320025,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,320463,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,320457,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,320422,6.557439,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,321091,7.211103,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,321091,5.385165,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,321383,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,321096,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,321932,3.0,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,322474,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,322474,7.681146,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,322474,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,323232,6.082763,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,323224,7.681146,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_2,323467,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,324255,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,324255,7.28011,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,324255,6.708204,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,324255,5.830952,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,322908,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,323967,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,325073,6.928203,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,325073,6.403124,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,324979,7.681146,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_1,326389,6.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,326389,5.196152,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,326390,4.472136,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,326749,2.44949,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,326471,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,326855,6.557439,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,327952,2.828427,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,327952,6.78233,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_2,328140,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,327952,5.830952,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,327952,5.385165,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,328995,3.0,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,328304,6.0,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,329260,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,329844,7.681146,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,329821,8.602325,3,False,1
v1_12,3,1303621320,1.0,500000,haz_green,329876,3.464102,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,331174,2.828427,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,331515,6.164414,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,331515,5.477226,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,331515,5.91608,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,331698,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,331896,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,332190,7.348469,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,332190,5.477226,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,332190,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,332677,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,332982,2.44949,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,333280,7.141428,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,334407,6.164414,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,334407,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,334942,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,334942,6.63325,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,334942,6.63325,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,334942,5.744563,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,334552,2.828427,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,335036,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,335235,7.874008,3,False,1
v1_12,3,1303621320,1.0,500000,haz_yellow,336519,7.81025,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,336519,6.082763,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,336760,2.828427,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,336801,7.483315,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,336579,6.557439,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,337063,6.403124,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,337063,1.732051,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,337094,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,337966,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,338848,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,338877,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,338877,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,338877,7.681146,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,337974,6.164414,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,339915,3.605551,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,340142,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,340087,6.708204,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,340165,8.774964,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_2,340123,2.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,340238,7.874008,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,340550,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,340902,2.828427,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,341600,7.28011,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_1,342323,6.928203,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,342520,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,342813,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,343408,6.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,343408,7.348469,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,343408,5.91608,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,343544,4.242641,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,343551,6.0,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,343679,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,343706,5.744563,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,345075,6.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,345075,7.348469,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,345075,5.91608,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,345647,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,345562,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,345661,6.63325,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,345520,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,346352,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,346726,7.28011,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,347130,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,346738,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,347078,6.0,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,348549,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,348760,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,349959,7.141428,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,350020,2.828427,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,350616,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,350777,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,351326,8.124038,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,351406,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,351160,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,351572,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,351827,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,352404,3.741657,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,352640,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,352415,6.164414,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,352786,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,353567,7.874008,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,353567,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,353567,2.0,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,352390,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,354129,6.403124,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,354382,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,354340,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,354581,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,354654,6.403124,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,354654,4.242641,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,355692,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,356174,6.403124,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,356498,5.830952,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,356498,6.78233,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,356498,5.385165,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,357246,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,356498,6.78233,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,357476,7.874008,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_1,356968,6.708204,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,357771,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,357779,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,357912,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,359397,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,360464,7.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,360844,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,361070,8.062258,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,361070,6.403124,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,361212,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,361147,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,361212,3.0,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,361387,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,362025,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,362100,2.828427,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,362396,6.082763,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,363532,2.0,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,363532,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,363649,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,363761,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,363761,7.681146,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,363761,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,364670,7.681146,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,364855,7.141428,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,364971,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,364887,6.928203,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,364928,7.681146,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,364928,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,365747,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,366836,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,367083,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,367754,6.78233,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_1,367754,5.830952,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,367754,5.385165,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,368317,2.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,368466,2.828427,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,368843,6.403124,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,368659,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,369119,6.557439,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,369403,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,369545,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,369166,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,370106,7.681146,3,False,1
v1_12,3,1303621320,1.0,500000,haz_green,369471,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,370759,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,370960,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,371153,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,371530,6.164414,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,371687,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,372098,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,372445,5.830952,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,372518,7.0,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,372518,6.403124,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,372503,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,372445,5.385165,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,373264,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,373535,6.928203,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,373535,8.124038,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,373535,6.557439,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,374299,1.732051,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,374154,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,374686,8.602325,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_1,373955,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,374743,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,376146,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,376174,2.828427,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,376588,6.164414,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,376588,5.477226,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,376588,5.385165,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,378001,2.44949,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,379396,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,379796,1.414214,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,379797,4.898979,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,379797,6.708204,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,379395,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,379797,5.196152,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,380498,2.44949,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,380788,7.141428,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,381924,7.348469,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,382393,2.44949,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,382911,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,383037,7.211103,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,383187,6.63325,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,383037,5.830952,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,383037,5.385165,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,383810,2.828427,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,383278,6.082763,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,383715,7.681146,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_2,383313,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,384631,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,384726,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,385923,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,385923,6.164414,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,385923,5.385165,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,386005,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,386237,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,386615,6.928203,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,386615,6.557439,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,386225,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,386946,1.732051,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,387346,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,387346,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,387346,3.162278,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,387346,7.483315,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,387346,6.324555,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,388668,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,387991,5.830952,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,389063,7.28011,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,389063,5.830952,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,389715,6.164414,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,390530,7.071068,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,390426,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,391105,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,392519,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,392656,4.690416,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,392656,5.830952,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,392656,6.480741,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,392656,4.123106,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,394665,7.211103,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,394665,7.211103,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,394666,5.09902,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,395581,2.44949,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,394666,5.385165,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,395581,6.557439,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,395578,6.324555,3,True,0
v1_12,3,1303621320,1.0,500000,dist_green,398247,7.141428,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,398247,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,398753,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,399641,7.615773,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,399920,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,399920,6.164414,3,True,0
v1_12,3,1303621320,1.0,500000,haz_green,400316,1.414214,3,True,0
v1_12,3,1303621320,1.0,500000,haz_yellow,400594,7.615773,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_2,400750,1.414214,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,400799,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,401048,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,401650,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,401728,8.185353,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,401650,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,401728,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,402409,6.557439,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,402560,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,402852,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,402823,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,402980,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,404049,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,403792,3.162278,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,403277,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,404420,7.211103,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,404420,5.385165,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,404837,6.928203,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,405056,7.874008,3,False,1
v1_12,3,1303621320,1.0,500000,dist_green,404537,6.164414,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_0,404837,6.557439,3,False,0
v1_12,3,1303621320,1.0,500000,haz_green,405020,2.236068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_2,405481,1.0,3,False,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,405881,6.403124,3,False,0
v1_12,3,1303621320,1.0,500000,haz_yellow,405738,7.681146,3,False,1
v1_12,3,1303621320,1.0,500000,haz_unaff_0,405738,6.164414,3,False,0
v1_12,3,1303621320,1.0,500000,dist_green,405355,7.071068,3,True,0
v1_12,3,1303621320,1.0,500000,haz_unaff_1,406532,6.403124,3,False,0
