arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_unaff_1,214108,7.071068,2,False,0
,,,,,dist_green,214520,6.63325,2,True,0
,,,,,haz_blue,214451,3.162278,2,False,0
,,,,,haz_green,213019,2.236068,2,True,0
,,,,,dist_green,214831,6.403124,2,True,0
,,,,,haz_unaff_0,214831,6.0,2,False,0
,,,,,haz_green,215116,2.44949,2,True,0
,,,,,haz_yellow,214831,7.0,2,False,1
,,,,,haz_unaff_1,214831,6.557439,2,False,0
,,,,,haz_blue,215217,3.162278,2,False,0
,,,,,haz_unaff_0,215222,5.91608,2,False,0
,,,,,haz_unaff_1,215222,6.0,2,False,0
,,,,,haz_yellow,215222,7.348469,2,False,1
,,,,,haz_unaff_2,215217,1.0,2,False,0
,,,,,haz_yellow,216772,7.681146,2,False,1
,,,,,haz_unaff_0,216772,6.164414,2,False,0
,,,,,haz_blue,217904,3.162278,2,False,0
,,,,,haz_yellow,217516,7.681146,2,False,1
,,,,,dist_green,217880,7.071068,2,True,0
,,,,,haz_unaff_1,218791,5.830952,2,False,0
,,,,,dist_green,219522,6.0,2,True,0
,,,,,haz_blue,220180,3.316625,2,False,0
,,,,,haz_unaff_0,220127,6.557439,2,False,0
,,,,,haz_green,220127,2.44949,2,True,0
,,,,,haz_unaff_1,220255,6.403124,2,False,0
,,,,,haz_yellow,220256,7.483315,2,False,1
,,,,,dist_green,220256,6.324555,2,True,0
,,,,,dist_green,221936,7.071068,2,True,0
,,,,,haz_unaff_1,222586,7.071068,2,False,0
,,,,,haz_blue,222943,3.0,2,False,0
,,,,,haz_unaff_2,222943,1.414214,2,False,0
,,,,,dist_green,223017,6.708204,2,True,0
,,,,,haz_unaff_1,223296,7.071068,2,False,0
,,,,,haz_unaff_0,223506,6.557439,2,False,0
,,,,,haz_yellow,223296,7.874008,2,False,1
,,,,,haz_blue,223751,3.605551,2,False,0
,,,,,haz_unaff_2,227276,1.0,2,False,0
,,,,,haz_blue,227542,3.316625,2,False,0
,,,,,dist_green,227542,7.071068,2,True,0
,,,,,haz_unaff_2,228022,1.0,2,False,0
,,,,,haz_green,229581,2.44949,2,True,0
,,,,,haz_unaff_0,229609,7.0,2,False,0
,,,,,haz_yellow,229609,8.602325,2,False,1
,,,,,haz_unaff_1,229767,7.071068,2,False,0
,,,,,dist_green,229760,7.0,2,True,0
,,,,,haz_unaff_2,229981,1.0,2,False,0
,,,,,haz_blue,231213,1.414214,2,False,0
,,,,,haz_yellow,231213,6.557439,2,False,1
,,,,,dist_green,231213,5.196152,2,True,0
,,,,,haz_unaff_2,231718,1.414214,2,False,0
,,,,,haz_blue,231718,4.123106,2,False,0
,,,,,haz_green,231814,2.44949,2,True,0
,,,,,haz_yellow,231759,7.681146,2,False,1
,,,,,dist_green,232049,7.071068,2,True,0
,,,,,haz_unaff_2,232000,1.0,2,False,0
,,,,,haz_green,233599,1.732051,2,True,0
,,,,,haz_unaff_1,233598,6.403124,2,False,0
,,,,,haz_blue,234150,2.828427,2,False,0
,,,,,dist_green,234150,6.403124,2,True,0
,,,,,haz_unaff_0,234150,6.0,2,False,0
,,,,,haz_unaff_1,234363,6.403124,2,False,0
,,,,,haz_yellow,234150,7.0,2,False,1
,,,,,dist_green,235312,6.403124,2,True,0
,,,,,haz_unaff_1,235243,6.403124,2,False,0
,,,,,haz_yellow,235901,8.602325,2,False,1
,,,,,haz_green,235782,1.732051,2,True,0
,,,,,haz_blue,235913,3.162278,2,False,0
,,,,,haz_unaff_0,236025,6.480741,2,False,0
,,,,,haz_unaff_2,235913,1.0,2,False,0
,,,,,haz_blue,236901,3.741657,2,False,0
,,,,,haz_yellow,237761,7.615773,2,False,1
,,,,,haz_unaff_2,237722,1.0,2,False,0
,,,,,haz_unaff_0,238450,6.164414,2,False,0
,,,,,haz_yellow,238450,7.681146,2,False,1
,,,,,haz_blue,238764,3.316625,2,False,0
,,,,,haz_unaff_2,238567,1.414214,2,False,0
,,,,,haz_unaff_0,240184,7.483315,2,False,0
,,,,,haz_yellow,240151,8.602325,2,False,1
,,,,,haz_unaff_1,240184,7.681146,2,False,0
,,,,,haz_unaff_0,240739,6.164414,2,False,0
,,,,,haz_unaff_1,240739,6.403124,2,False,0
,,,,,haz_yellow,241314,8.602325,2,False,1
,,,,,dist_green,241868,6.403124,2,True,0
,,,,,haz_unaff_0,243189,5.196152,2,False,0
,,,,,haz_green,243189,2.44949,2,True,0
,,,,,haz_yellow,243189,6.480741,2,False,1
,,,,,dist_green,243189,5.830952,2,True,0
,,,,,haz_unaff_1,243189,6.0,2,False,0
,,,,,haz_unaff_2,242188,1.0,2,False,0
,,,,,haz_blue,245979,3.741657,2,False,0
,,,,,dist_green,247078,8.0,2,True,0
,,,,,haz_yellow,247097,8.185353,2,False,1
,,,,,haz_unaff_0,247472,4.898979,2,False,0
,,,,,haz_unaff_1,247472,5.196152,2,False,0
,,,,,haz_green,247473,1.0,2,True,0
,,,,,haz_unaff_2,247491,2.236068,2,False,0
,,,,,haz_blue,249032,3.162278,2,False,0
,,,,,haz_unaff_0,249477,5.744563,2,False,0
,,,,,haz_yellow,249477,7.615773,2,False,1
,,,,,haz_unaff_1,249477,5.830952,2,False,0
,,,,,haz_blue,249900,3.316625,2,False,0
,,,,,dist_green,249287,7.071068,2,True,0
,,,,,haz_unaff_2,249032,1.0,2,False,0
,,,,,haz_blue,250603,3.316625,2,False,0
,,,,,haz_yellow,250702,7.348469,2,False,1
,,,,,dist_green,250603,7.071068,2,True,0
,,,,,haz_green,249752,2.236068,2,True,0
,,,,,haz_yellow,252601,8.124038,2,False,1
,,,,,haz_unaff_2,250751,1.0,2,False,0
,,,,,haz_green,252335,2.236068,2,True,0
,,,,,haz_unaff_0,252998,6.164414,2,False,0
,,,,,haz_unaff_1,252135,6.403124,2,False,0
,,,,,haz_yellow,252998,7.681146,2,False,1
,,,,,haz_blue,253346,3.316625,2,False,0
,,,,,dist_green,252003,7.071068,2,True,0
,,,,,haz_green,253976,2.828427,2,True,0
,,,,,haz_blue,254101,3.741657,2,False,0
,,,,,haz_green,254974,2.44949,2,True,0
,,,,,haz_yellow,254974,6.480741,2,False,1
,,,,,dist_green,254974,5.830952,2,True,0
,,,,,haz_blue,254973,3.0,2,False,0
,,,,,haz_unaff_2,255225,1.0,2,False,0
,,,,,haz_green,256328,2.236068,2,True,0
,,,,,dist_green,256644,6.78233,2,True,0
,,,,,haz_unaff_2,257411,1.414214,2,False,0
,,,,,haz_unaff_1,257390,6.403124,2,False,0
,,,,,haz_green,258044,3.0,2,True,0
,,,,,haz_unaff_1,258806,7.549834,2,False,0
,,,,,haz_yellow,258736,7.0,2,False,1
,,,,,haz_unaff_0,259263,5.196152,2,False,0
,,,,,haz_green,259107,2.44949,2,True,0
,,,,,dist_green,259263,5.830952,2,True,0
,,,,,haz_blue,259264,3.0,2,False,0
,,,,,haz_yellow,259629,6.78233,2,False,1
,,,,,haz_green,260015,2.44949,2,True,0
,,,,,haz_unaff_1,260185,6.403124,2,False,0
,,,,,haz_unaff_0,260413,5.744563,2,False,0
,,,,,haz_blue,265692,2.44949,2,False,0
,,,,,haz_yellow,265350,7.681146,2,False,1
,,,,,dist_green,265692,6.082763,2,True,0
,,,,,haz_unaff_0,265350,6.164414,2,False,0
,,,,,haz_green,265969,2.44949,2,True,0
,,,,,dist_green,267000,7.0,2,True,0
,,,,,dist_green,267372,7.071068,2,True,0
,,,,,haz_unaff_1,268993,6.403124,2,False,0
,,,,,haz_unaff_0,268993,6.164414,2,False,0
,,,,,haz_yellow,269288,7.0,2,False,1
,,,,,haz_green,270084,2.0,2,True,0
,,,,,haz_blue,270264,2.236068,2,False,0
,,,,,dist_green,270264,6.164414,2,True,0
,,,,,haz_yellow,270934,8.306624,2,False,1
,,,,,haz_unaff_0,271056,6.164414,2,False,0
,,,,,haz_blue,272061,2.236068,2,False,0
,,,,,haz_yellow,272061,7.348469,2,False,1
,,,,,dist_green,271867,6.164414,2,True,0
,,,,,haz_green,272150,3.0,2,True,0
,,,,,haz_unaff_0,272163,5.830952,2,False,0
,,,,,haz_yellow,272163,7.28011,2,False,1
,,,,,haz_green,273621,2.236068,2,True,0
,,,,,haz_unaff_2,273580,1.0,2,False,0
,,,,,dist_green,273648,7.141428,2,True,0
,,,,,haz_unaff_1,273723,7.071068,2,False,0
,,,,,haz_blue,274040,3.0,2,False,0
,,,,,haz_unaff_2,273703,1.414214,2,False,0
,,,,,dist_green,274914,7.071068,2,True,0
,,,,,haz_blue,274509,3.162278,2,False,0
,,,,,haz_green,275406,1.732051,2,True,0
,,,,,haz_unaff_1,275829,7.071068,2,False,0
,,,,,dist_green,275818,6.403124,2,True,0
,,,,,haz_unaff_0,275870,6.0,2,False,0
,,,,,haz_yellow,275870,7.0,2,False,1
,,,,,haz_unaff_2,275862,1.414214,2,False,0
,,,,,haz_blue,276000,3.464102,2,False,0
,,,,,haz_green,276558,2.0,2,True,0
,,,,,haz_blue,278620,4.123106,2,False,0
,,,,,haz_yellow,278256,7.681146,2,False,1
,,,,,haz_unaff_2,277977,1.0,2,False,0
,,,,,haz_unaff_0,276083,6.164414,2,False,0
,,,,,haz_unaff_1,278920,6.403124,2,False,0
,,,,,haz_blue,279593,3.162278,2,False,0
,,,,,haz_yellow,279593,8.185353,2,False,1
,,,,,haz_unaff_2,279593,1.0,2,False,0
,,,,,dist_green,279524,7.681146,2,True,0
,,,,,dist_green,280062,7.071068,2,True,0
,,,,,haz_yellow,281030,7.81025,2,False,1
,,,,,haz_unaff_0,281168,6.164414,2,False,0
,,,,,haz_blue,282854,3.162278,2,False,0
,,,,,haz_unaff_0,282878,6.557439,2,False,0
,,,,,haz_yellow,283212,7.874008,2,False,1
,,,,,dist_green,282815,7.141428,2,True,0
,,,,,haz_unaff_1,283609,7.071068,2,False,0
,,,,,haz_unaff_2,283609,1.414214,2,False,0
,,,,,haz_blue,284092,4.123106,2,False,0
,,,,,dist_green,284004,7.681146,2,True,0
,,,,,haz_unaff_0,284230,6.164414,2,False,0
,,,,,haz_yellow,284381,7.681146,2,False,1
,,,,,haz_unaff_1,284305,6.164414,2,False,0
,,,,,dist_green,285562,6.708204,2,True,0
,,,,,haz_unaff_0,285776,7.0,2,False,0
,,,,,haz_yellow,285776,8.602325,2,False,1
,,,,,haz_green,287023,3.0,2,True,0
,,,,,haz_unaff_0,287023,6.164414,2,False,0
,,,,,haz_yellow,287023,7.681146,2,False,1
,,,,,haz_unaff_1,287023,6.403124,2,False,0
,,,,,haz_blue,287404,1.732051,2,False,0
,,,,,dist_green,287404,5.09902,2,True,0
,,,,,haz_blue,287968,3.605551,2,False,0
,,,,,dist_green,287895,7.28011,2,True,0
,,,,,haz_unaff_0,288162,6.164414,2,False,0
,,,,,haz_yellow,288162,7.681146,2,False,1
,,,,,haz_unaff_1,288134,6.403124,2,False,0
,,,,,haz_green,287869,2.236068,2,True,0
,,,,,haz_blue,290951,3.162278,2,False,0
,,,,,haz_unaff_2,290951,1.0,2,False,0
,,,,,dist_green,291179,6.403124,2,True,0
,,,,,haz_unaff_1,291931,7.348469,2,False,0
,,,,,dist_green,291989,7.141428,2,True,0
,,,,,haz_green,292389,2.236068,2,True,0
,,,,,haz_green,293818,2.828427,2,True,0
,,,,,haz_unaff_2,293834,1.414214,2,False,0
,,,,,haz_unaff_0,293636,6.164414,2,False,0
,,,,,haz_unaff_1,294071,6.403124,2,False,0
,,,,,haz_blue,294563,3.162278,2,False,0
,,,,,haz_green,295178,1.732051,2,True,0
,,,,,haz_unaff_0,294915,6.557439,2,False,0
,,,,,haz_yellow,294071,7.681146,2,False,1
,,,,,haz_unaff_1,295177,7.549834,2,False,0
,,,,,haz_yellow,295994,7.483315,2,False,1
,,,,,dist_green,295994,6.324555,2,True,0
,,,,,haz_blue,295994,3.0,2,False,0
,,,,,haz_unaff_0,295994,6.403124,2,False,0
,,,,,haz_unaff_1,296366,6.403124,2,False,0
,,,,,haz_blue,298083,3.162278,2,False,0
,,,,,haz_unaff_0,298099,6.164414,2,False,0
,,,,,haz_green,298481,1.414214,2,True,0
,,,,,haz_unaff_1,298099,6.403124,2,False,0
,,,,,haz_yellow,298099,7.681146,2,False,1
,,,,,dist_green,298015,7.071068,2,True,0
,,,,,haz_unaff_0,299023,6.557439,2,False,0
,,,,,haz_green,299198,2.44949,2,True,0
,,,,,haz_yellow,298846,7.874008,2,False,1
,,,,,haz_unaff_2,300252,1.414214,3,False,0
,,,,,dist_green,299821,7.071068,2,True,0
,,,,,haz_green,300836,2.236068,3,True,0
,,,,,haz_unaff_0,300403,6.557439,3,False,0
,,,,,haz_yellow,300252,7.874008,3,False,1
,,,,,haz_unaff_1,300411,6.708204,3,False,0
,,,,,haz_yellow,302173,7.681146,3,False,1
,,,,,haz_blue,305054,3.605551,3,False,0
,,,,,haz_yellow,305054,6.78233,3,False,1
,,,,,dist_green,305054,6.78233,3,True,0
,,,,,haz_unaff_1,305653,6.164414,3,False,0
,,,,,haz_unaff_0,308743,6.164414,3,False,0
,,,,,haz_unaff_1,308743,6.403124,3,False,0
,,,,,haz_green,308622,2.236068,3,True,0
,,,,,dist_green,307965,6.082763,3,True,0
,,,,,haz_unaff_0,310458,4.582576,3,False,0
,,,,,haz_yellow,310458,6.324555,3,False,1
,,,,,dist_green,310120,7.071068,3,True,0
,,,,,haz_unaff_1,310458,4.690416,3,False,0
,,,,,haz_blue,310934,3.162278,3,False,0
,,,,,haz_blue,312773,1.414214,3,False,0
,,,,,dist_green,312773,5.0,3,True,0
,,,,,haz_yellow,312774,7.071068,3,False,1
,,,,,haz_unaff_2,312776,2.236068,3,False,0
,,,,,haz_green,312467,2.236068,3,True,0
,,,,,haz_unaff_0,312775,6.403124,3,False,0
,,,,,haz_unaff_1,313449,6.403124,3,False,0
,,,,,haz_green,314974,2.236068,3,True,0
,,,,,haz_unaff_0,316373,6.164414,3,False,0
,,,,,haz_yellow,317713,7.81025,3,False,1
,,,,,dist_green,318654,6.403124,3,True,0
,,,,,haz_unaff_2,318575,1.0,3,False,0
,,,,,haz_unaff_0,318938,7.348469,3,False,0
,,,,,haz_yellow,318957,8.306624,3,False,1
,,,,,haz_blue,318575,3.162278,3,False,0
,,,,,haz_unaff_0,319532,5.744563,3,False,0
,,,,,haz_yellow,319397,7.348469,3,False,1
,,,,,haz_unaff_1,319532,5.830952,3,False,0
,,,,,haz_green,320508,2.236068,3,True,0
,,,,,haz_unaff_2,320373,1.0,3,False,0
,,,,,dist_green,321334,6.324555,3,True,0
,,,,,haz_green,321499,2.236068,3,True,0
,,,,,haz_yellow,321984,7.483315,3,False,1
,,,,,haz_unaff_0,321992,5.196152,3,False,0
,,,,,dist_green,321992,5.830952,3,True,0
,,,,,haz_unaff_1,321992,6.0,3,False,0
,,,,,haz_unaff_2,322259,1.0,3,False,0
,,,,,dist_green,323343,6.708204,3,True,0
,,,,,haz_unaff_1,323312,6.403124,3,False,0
,,,,,haz_blue,324111,1.414214,3,False,0
,,,,,haz_unaff_0,324176,5.385165,3,False,0
,,,,,haz_yellow,324150,4.242641,3,False,1
,,,,,haz_green,324176,6.0,3,True,0
,,,,,haz_unaff_2,324292,6.082763,3,False,0
,,,,,haz_unaff_1,324578,7.0,3,False,0
,,,,,haz_blue,324684,3.162278,3,False,0
,,,,,haz_yellow,324570,4.242641,3,False,1
,,,,,haz_green,324698,6.403124,3,True,0
,,,,,haz_unaff_2,324795,6.082763,3,False,0
,,,,,haz_blue,325114,3.0,3,False,0
,,,,,haz_unaff_1,325098,7.0,3,False,0
,,,,,haz_unaff_0,325098,5.477226,3,False,0
,,,,,haz_yellow,325307,4.242641,3,False,1
,,,,,haz_green,325389,6.403124,3,True,0
,,,,,haz_unaff_2,325524,5.196152,3,False,0
,,,,,haz_unaff_1,325707,7.0,3,False,0
,,,,,haz_blue,325669,3.162278,3,False,0
,,,,,haz_unaff_0,325807,5.477226,3,False,0
,,,,,haz_yellow,325807,4.358899,3,False,1
,,,,,haz_green,325851,6.403124,3,True,0
,,,,,haz_unaff_2,326032,7.0,3,False,0
,,,,,haz_unaff_1,326315,6.708204,3,False,0
,,,,,haz_blue,326374,3.0,3,False,0
,,,,,haz_unaff_0,326342,5.477226,3,False,0
,,,,,haz_yellow,326669,2.828427,3,False,1
,,,,,haz_unaff_2,326701,5.830952,3,False,0
,,,,,haz_blue,327092,2.236068,3,False,0
,,,,,haz_green,327092,6.0,3,True,0
,,,,,haz_yellow,327159,3.741657,3,False,1
,,,,,haz_blue,327747,2.0,3,False,0
,,,,,haz_green,329032,6.708204,3,True,0
,,,,,haz_unaff_0,329389,5.477226,3,False,0
,,,,,haz_yellow,329389,4.358899,3,False,1
,,,,,haz_unaff_1,329389,7.0,3,False,0
,,,,,haz_unaff_2,330229,6.082763,3,False,0
,,,,,haz_blue,331066,2.44949,3,False,0
,,,,,haz_unaff_0,330609,4.582576,3,False,0
,,,,,haz_unaff_1,330967,7.0,3,False,0
,,,,,haz_yellow,331811,3.741657,3,False,1
,,,,,haz_green,333236,7.28011,3,True,0
,,,,,haz_unaff_0,333457,4.123106,3,False,0
,,,,,haz_yellow,333457,3.464102,3,False,1
,,,,,haz_unaff_2,333457,5.09902,3,False,0
,,,,,haz_unaff_1,333457,5.477226,3,False,0
,,,,,haz_blue,334397,2.236068,3,False,0
,,,,,haz_unaff_2,334397,5.477226,3,False,0
,,,,,haz_unaff_0,334959,5.477226,3,False,0
,,,,,haz_unaff_1,334959,7.0,3,False,0
,,,,,haz_green,334305,6.403124,3,True,0
,,,,,haz_unaff_0,336067,5.744563,3,False,0
,,,,,haz_unaff_1,336067,7.348469,3,False,0
,,,,,haz_blue,336060,3.162278,3,False,0
,,,,,haz_yellow,336322,3.741657,3,False,1
,,,,,haz_unaff_2,335896,5.09902,3,False,0
,,,,,haz_green,336322,6.164414,3,True,0
,,,,,haz_unaff_0,337321,5.09902,3,False,0
,,,,,haz_green,337321,5.385165,3,True,0
,,,,,haz_unaff_1,337321,6.708204,3,False,0
,,,,,haz_yellow,336704,4.242641,3,False,1
,,,,,haz_blue,337718,2.828427,3,False,0
,,,,,haz_unaff_2,337718,5.91608,3,False,0
,,,,,haz_unaff_0,338243,5.09902,3,False,0
,,,,,haz_unaff_1,338243,6.708204,3,False,0
,,,,,haz_yellow,338493,3.741657,3,False,1
,,,,,haz_unaff_2,338495,6.324555,3,False,0
,,,,,haz_green,338741,5.0,3,True,0
,,,,,haz_blue,338910,3.0,3,False,0
,,,,,haz_unaff_0,338741,5.656854,3,False,0
,,,,,haz_unaff_1,338741,7.141428,3,False,0
,,,,,haz_yellow,339098,4.358899,3,False,1
,,,,,haz_blue,339911,3.0,3,False,0
,,,,,haz_yellow,340266,4.242641,3,False,1
,,,,,haz_unaff_2,340340,6.082763,3,False,0
,,,,,haz_green,340077,6.403124,3,True,0
,,,,,haz_unaff_1,339951,6.403124,3,False,0
,,,,,haz_unaff_0,339951,4.690416,3,False,0
,,,,,haz_yellow,341115,3.605551,3,False,1
,,,,,haz_blue,341712,2.44949,3,False,0
,,,,,haz_unaff_0,341990,5.0,3,False,0
,,,,,haz_yellow,341990,2.44949,3,False,1
,,,,,haz_unaff_1,341990,6.480741,3,False,0
,,,,,haz_green,344246,6.480741,3,True,0
,,,,,haz_blue,344017,2.44949,3,False,0
,,,,,haz_unaff_2,344852,5.385165,3,False,0
,,,,,haz_green,345111,6.403124,3,True,0
,,,,,haz_unaff_0,345134,5.744563,3,False,0
,,,,,haz_yellow,345134,4.242641,3,False,1
,,,,,haz_unaff_1,345134,7.348469,3,False,0
,,,,,haz_blue,345556,3.0,3,False,0
,,,,,haz_green,345662,6.403124,3,True,0
,,,,,haz_unaff_2,346106,6.082763,3,False,0
,,,,,haz_blue,346509,3.0,3,False,0
,,,,,haz_green,346397,6.403124,3,True,0
,,,,,haz_yellow,347333,2.828427,3,False,1
,,,,,haz_green,348716,7.141428,3,True,0
,,,,,haz_unaff_2,349143,5.196152,3,False,0
,,,,,haz_blue,349143,2.0,3,False,0
,,,,,haz_unaff_0,349145,5.477226,3,False,0
,,,,,haz_unaff_1,349145,7.0,3,False,0
,,,,,haz_yellow,349145,3.605551,3,False,1
,,,,,haz_green,350520,6.403124,3,True,0
,,,,,haz_yellow,350477,4.358899,3,False,1
,,,,,haz_unaff_2,350549,6.164414,3,False,0
,,,,,haz_blue,351825,2.0,3,False,0
,,,,,haz_unaff_2,351825,5.196152,3,False,0
,,,,,haz_unaff_0,352018,5.477226,3,False,0
,,,,,haz_unaff_1,352018,7.0,3,False,0
,,,,,haz_green,352903,6.480741,3,True,0
,,,,,haz_unaff_0,354057,5.477226,3,False,0
,,,,,haz_yellow,354070,4.242641,3,False,1
,,,,,haz_unaff_1,354057,7.0,3,False,0
,,,,,haz_blue,354483,2.236068,3,False,0
,,,,,haz_unaff_2,354483,5.477226,3,False,0
,,,,,haz_blue,355222,3.162278,3,False,0
,,,,,haz_unaff_2,355162,6.78233,3,False,0
,,,,,haz_unaff_0,355454,5.477226,3,False,0
,,,,,haz_unaff_1,355454,7.0,3,False,0
,,,,,haz_green,355404,5.744563,3,True,0
,,,,,haz_blue,355593,3.0,3,False,0
,,,,,haz_unaff_0,357830,5.385165,3,False,0
,,,,,haz_yellow,357830,3.741657,3,False,1
,,,,,haz_unaff_1,357830,7.071068,3,False,0
,,,,,haz_blue,357808,3.0,3,False,0
,,,,,haz_unaff_2,357808,6.164414,3,False,0
,,,,,haz_green,359231,6.480741,3,True,0
,,,,,haz_blue,359117,2.0,3,False,0
,,,,,haz_unaff_2,359115,6.082763,3,False,0
,,,,,haz_unaff_0,360128,5.0,3,False,0
,,,,,haz_unaff_1,360128,6.480741,3,False,0
,,,,,haz_yellow,361397,3.741657,3,False,1
,,,,,haz_unaff_0,361878,5.09902,3,False,0
,,,,,haz_green,361411,6.403124,3,True,0
,,,,,haz_unaff_2,361878,5.0,3,False,0
,,,,,haz_unaff_1,361878,6.403124,3,False,0
,,,,,haz_green,362264,6.403124,3,True,0
,,,,,haz_unaff_0,362841,6.164414,3,False,0
,,,,,haz_unaff_1,362841,7.81025,3,False,0
,,,,,haz_blue,362972,2.44949,3,False,0
,,,,,haz_unaff_2,362972,5.385165,3,False,0
,,,,,haz_yellow,363124,3.741657,3,False,1
,,,,,haz_unaff_0,363673,6.63325,3,False,0
,,,,,haz_unaff_1,363673,8.185353,3,False,0
,,,,,haz_yellow,363709,4.358899,3,False,1
,,,,,haz_blue,366279,3.162278,3,False,0
,,,,,haz_unaff_2,366251,6.708204,3,False,0
,,,,,haz_green,366251,6.403124,3,True,0
,,,,,haz_yellow,366368,4.358899,3,False,1
,,,,,haz_unaff_0,367099,5.477226,3,False,0
,,,,,haz_green,367434,7.071068,3,True,0
,,,,,haz_yellow,367316,4.242641,3,False,1
,,,,,haz_unaff_1,367099,7.0,3,False,0
,,,,,haz_blue,367769,2.0,3,False,0
,,,,,haz_unaff_2,367769,5.196152,3,False,0
,,,,,haz_blue,368859,3.0,3,False,0
,,,,,haz_unaff_2,368859,6.164414,3,False,0
,,,,,haz_unaff_0,369233,5.477226,3,False,0
,,,,,haz_green,369213,7.81025,3,True,0
,,,,,haz_unaff_1,369233,7.0,3,False,0
,,,,,haz_yellow,369233,4.358899,3,False,1
,,,,,haz_unaff_2,369588,6.164414,3,False,0
,,,,,haz_green,369940,6.480741,3,True,0
,,,,,haz_unaff_0,370570,5.477226,3,False,0
,,,,,haz_yellow,370570,3.605551,3,False,1
,,,,,haz_unaff_1,370570,7.0,3,False,0
,,,,,haz_unaff_2,369940,5.477226,3,False,0
,,,,,haz_blue,369940,2.236068,3,False,0
,,,,,haz_yellow,372484,4.358899,3,False,1
,,,,,haz_unaff_0,372326,5.477226,3,False,0
,,,,,haz_green,372752,7.141428,3,True,0
,,,,,haz_unaff_1,372326,7.0,3,False,0
,,,,,haz_unaff_0,373824,5.477226,3,False,0
,,,,,haz_blue,374588,2.828427,3,False,0
,,,,,haz_unaff_2,374588,5.91608,3,False,0
,,,,,haz_unaff_0,374867,6.403124,3,False,0
,,,,,haz_green,374867,5.656854,3,True,0
,,,,,haz_unaff_1,374867,7.874008,3,False,0
,,,,,haz_blue,375177,3.162278,3,False,0
,,,,,haz_unaff_2,375190,6.082763,3,False,0
,,,,,haz_unaff_0,375572,5.477226,3,False,0
,,,,,haz_unaff_1,375572,7.0,3,False,0
,,,,,haz_yellow,375885,4.242641,3,False,1
,,,,,haz_blue,376574,3.162278,3,False,0
,,,,,haz_unaff_2,376574,6.082763,3,False,0
,,,,,haz_yellow,377098,4.358899,3,False,1
,,,,,haz_unaff_0,378051,6.403124,3,False,0
,,,,,haz_unaff_1,378051,7.874008,3,False,0
,,,,,haz_yellow,378051,5.09902,3,False,1
,,,,,haz_blue,378051,3.0,3,False,0
,,,,,haz_unaff_2,378235,6.082763,3,False,0
,,,,,haz_green,378583,6.480741,3,True,0
,,,,,haz_yellow,379763,5.0,3,False,1
,,,,,haz_blue,379825,3.0,3,False,0
,,,,,haz_unaff_2,380035,6.082763,3,False,0
,,,,,haz_green,380061,6.403124,3,True,0
,,,,,haz_unaff_0,380035,5.477226,3,False,0
,,,,,haz_unaff_1,380035,7.0,3,False,0
,,,,,haz_green,380964,6.403124,3,True,0
,,,,,haz_blue,380964,2.828427,3,False,0
,,,,,haz_unaff_2,380964,5.91608,3,False,0
,,,,,haz_blue,383733,3.0,3,False,0
,,,,,haz_unaff_2,383733,6.164414,3,False,0
,,,,,haz_green,383863,5.744563,3,True,0
,,,,,haz_yellow,384640,4.123106,3,False,1
,,,,,haz_unaff_0,384898,5.477226,3,False,0
,,,,,haz_yellow,385260,4.242641,3,False,1
,,,,,haz_unaff_1,384898,7.0,3,False,0
,,,,,haz_blue,386018,2.236068,3,False,0
,,,,,haz_unaff_2,386018,5.09902,3,False,0
,,,,,haz_unaff_0,386494,5.385165,3,False,0
,,,,,haz_yellow,386494,3.162278,3,False,1
,,,,,haz_unaff_1,386494,6.78233,3,False,0
,,,,,haz_green,387032,5.744563,3,True,0
,,,,,haz_unaff_0,386776,5.385165,3,False,0
,,,,,haz_yellow,387077,3.741657,3,False,1
,,,,,haz_unaff_1,386776,6.78233,3,False,0
,,,,,haz_unaff_2,387108,5.477226,3,False,0
,,,,,haz_yellow,387840,4.242641,3,False,1
,,,,,haz_blue,389065,3.741657,3,False,0
,,,,,haz_unaff_0,388430,5.477226,3,False,0
,,,,,haz_unaff_2,389065,7.0,3,False,0
,,,,,haz_unaff_1,388430,7.0,3,False,0
,,,,,haz_green,389672,6.403124,3,True,0
,,,,,haz_blue,391197,2.44949,3,False,0
,,,,,haz_unaff_2,391197,5.744563,3,False,0
,,,,,haz_green,391511,6.480741,3,True,0
,,,,,haz_blue,392146,3.0,3,False,0
,,,,,haz_yellow,392675,4.242641,3,False,1
,,,,,haz_blue,393811,1.414214,3,False,0
,,,,,haz_green,393811,5.91608,3,True,0
,,,,,haz_unaff_2,393811,4.582576,3,False,0
,,,,,haz_yellow,393817,5.09902,3,False,1
,,,,,haz_green,394742,7.28011,3,True,0
,,,,,haz_blue,396256,3.0,3,False,0
,,,,,haz_green,396255,6.480741,3,True,0
,,,,,haz_unaff_2,396430,6.082763,3,False,0
,,,,,haz_unaff_0,397174,4.898979,3,False,0
,,,,,haz_yellow,397174,3.605551,3,False,1
,,,,,haz_unaff_1,397174,6.557439,3,False,0
,,,,,haz_blue,398006,3.316625,3,False,0
,,,,,haz_green,398260,5.744563,3,True,0
,,,,,haz_yellow,398959,4.242641,3,False,1
,,,,,haz_blue,398859,3.0,3,False,0
,,,,,haz_unaff_0,398959,5.744563,3,False,0
