arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_green,272440,7.0,2,False,0
,,,,,haz_unaff_1,272440,4.123106,2,False,0
,,,,,haz_green,273383,7.874008,2,False,0
,,,,,haz_unaff_0,273383,3.0,2,False,0
,,,,,haz_yellow,273383,1.414214,2,True,1
,,,,,haz_unaff_1,273383,3.741657,2,False,0
,,,,,dist_yellow,273550,2.44949,2,True,0
,,,,,haz_yellow,273649,3.0,2,True,1
,,,,,haz_unaff_0,274692,3.605551,2,False,0
,,,,,haz_blue,274043,4.242641,2,False,0
,,,,,haz_unaff_2,274043,5.0,2,False,0
,,,,,haz_unaff_1,274692,3.741657,2,False,0
,,,,,haz_green,274043,7.81025,2,False,0
,,,,,haz_yellow,275080,2.44949,2,True,1
,,,,,dist_yellow,275114,2.0,2,True,0
,,,,,haz_unaff_1,275586,3.162278,2,False,0
,,,,,dist_yellow,275589,2.236068,2,True,0
,,,,,haz_green,275802,8.306624,2,False,0
,,,,,haz_yellow,276222,2.44949,2,True,1
,,,,,haz_unaff_1,276284,4.472136,2,False,0
,,,,,haz_unaff_0,276185,4.242641,2,False,0
,,,,,haz_blue,276683,5.196152,2,False,0
,,,,,haz_yellow,276796,2.44949,2,True,1
,,,,,haz_blue,278123,5.91608,2,False,0
,,,,,haz_green,278932,7.348469,2,False,0
,,,,,haz_unaff_2,277495,5.09902,2,False,0
,,,,,dist_yellow,279367,2.236068,2,True,0
,,,,,haz_unaff_1,279548,3.162278,2,False,0
,,,,,haz_yellow,279144,3.0,2,True,1
,,,,,haz_green,281428,7.874008,2,False,0
,,,,,haz_blue,282951,5.477226,2,False,0
,,,,,haz_unaff_2,282951,6.403124,2,False,0
,,,,,dist_yellow,284142,1.414214,2,True,0
,,,,,dist_yellow,284887,2.44949,2,True,0
,,,,,haz_blue,284816,5.477226,2,False,0
,,,,,haz_yellow,285430,1.414214,2,True,1
,,,,,dist_yellow,287155,1.732051,2,True,0
,,,,,haz_unaff_2,287155,4.242641,2,False,0
,,,,,haz_unaff_0,285430,3.0,2,False,0
,,,,,haz_green,287155,7.483315,2,False,0
,,,,,haz_yellow,288047,2.236068,2,True,1
,,,,,haz_unaff_1,288384,5.09902,2,False,0
,,,,,haz_unaff_0,288384,4.582576,2,False,0
,,,,,haz_green,288385,7.0,2,False,0
,,,,,haz_blue,288385,4.472136,2,False,0
,,,,,haz_unaff_2,288385,4.358899,2,False,0
,,,,,haz_green,289703,7.483315,2,False,0
,,,,,haz_unaff_1,289703,4.242641,2,False,0
,,,,,haz_unaff_0,289703,3.605551,2,False,0
,,,,,haz_yellow,289703,2.44949,2,True,1
,,,,,haz_blue,289703,5.385165,2,False,0
,,,,,haz_unaff_2,289703,6.164414,2,False,0
,,,,,haz_yellow,291071,2.236068,2,True,1
,,,,,haz_blue,291457,5.477226,2,False,0
,,,,,haz_unaff_2,291638,5.385165,2,False,0
,,,,,haz_unaff_2,291828,5.385165,2,False,0
,,,,,dist_yellow,291799,2.236068,2,True,0
,,,,,haz_blue,293872,5.196152,2,False,0
,,,,,haz_unaff_0,294201,5.0,2,False,0
,,,,,haz_yellow,294201,3.464102,2,True,1
,,,,,haz_green,294201,8.602325,2,False,0
,,,,,haz_unaff_1,294653,3.741657,2,False,0
,,,,,haz_unaff_2,294654,4.690416,2,False,0
,,,,,haz_unaff_0,295725,3.741657,2,False,0
,,,,,haz_yellow,295725,1.732051,2,True,1
,,,,,haz_blue,295872,5.196152,2,False,0
,,,,,haz_unaff_1,296300,4.123106,2,False,0
,,,,,haz_yellow,296300,2.236068,2,True,1
,,,,,haz_green,296777,8.185353,2,False,0
,,,,,haz_blue,296475,5.196152,2,False,0
,,,,,haz_unaff_2,296475,5.656854,2,False,0
,,,,,haz_yellow,297448,2.236068,2,True,1
,,,,,haz_unaff_1,297437,4.472136,2,False,0
,,,,,haz_blue,297587,5.196152,2,False,0
,,,,,haz_unaff_0,297704,4.242641,2,False,0
,,,,,haz_yellow,298246,2.44949,2,True,1
,,,,,haz_unaff_1,299295,4.472136,2,False,0
,,,,,haz_blue,299484,4.472136,2,False,0
,,,,,haz_unaff_2,299484,4.358899,2,False,0
,,,,,haz_green,299484,7.0,2,False,0
,,,,,haz_blue,301223,5.196152,2,False,0
,,,,,haz_unaff_1,302430,4.582576,2,False,0
,,,,,haz_unaff_0,302773,4.242641,2,False,0
,,,,,haz_yellow,304024,2.44949,2,True,1
,,,,,haz_unaff_1,305788,4.123106,2,False,0
,,,,,haz_blue,305902,5.91608,2,False,0
,,,,,haz_green,306148,7.874008,2,False,0
,,,,,haz_green,307228,7.549834,2,False,0
,,,,,haz_unaff_2,307228,5.385165,2,False,0
,,,,,haz_blue,307768,5.196152,2,False,0
,,,,,haz_unaff_1,308554,4.472136,2,False,0
,,,,,haz_unaff_0,308554,4.358899,2,False,0
,,,,,dist_yellow,308844,1.732051,2,True,0
,,,,,haz_unaff_2,307768,5.656854,2,False,0
,,,,,haz_blue,309035,5.477226,2,False,0
,,,,,haz_green,309363,7.81025,2,False,0
,,,,,haz_yellow,309856,2.44949,2,True,1
,,,,,haz_yellow,311599,2.236068,2,True,1
,,,,,haz_unaff_1,311786,4.358899,2,False,0
,,,,,dist_yellow,311898,3.316625,2,True,0
,,,,,haz_blue,311910,4.472136,2,False,0
,,,,,haz_unaff_0,311904,3.741657,2,False,0
,,,,,haz_unaff_2,311910,4.358899,2,False,0
,,,,,haz_yellow,312403,4.123106,2,True,1
,,,,,haz_green,312429,7.348469,2,False,0
,,,,,haz_unaff_1,312429,4.898979,2,False,0
,,,,,haz_unaff_0,312571,5.0,2,False,0
,,,,,dist_yellow,312963,3.464102,2,True,0
,,,,,haz_blue,313265,5.0,2,False,0
,,,,,haz_unaff_2,313125,5.656854,2,False,0
,,,,,haz_unaff_1,314080,5.0,2,False,0
,,,,,haz_yellow,314588,2.44949,2,True,1
,,,,,haz_green,314884,7.874008,2,False,0
,,,,,dist_yellow,314647,3.0,2,True,0
,,,,,haz_blue,314588,5.385165,2,False,0
,,,,,haz_unaff_2,314884,6.0,2,False,0
,,,,,haz_yellow,315828,2.236068,2,True,1
,,,,,haz_unaff_1,316920,4.472136,2,False,0
,,,,,dist_yellow,317102,2.236068,2,True,0
,,,,,haz_blue,319229,5.09902,2,False,0
,,,,,haz_unaff_1,319501,4.472136,2,False,0
,,,,,haz_unaff_0,319274,4.242641,2,False,0
,,,,,haz_yellow,318981,2.44949,2,True,1
,,,,,haz_green,319970,7.874008,2,False,0
,,,,,haz_unaff_2,319925,5.744563,2,False,0
,,,,,haz_green,320967,7.681146,2,False,0
,,,,,haz_unaff_2,320967,4.582576,2,False,0
,,,,,haz_unaff_0,321050,4.242641,2,False,0
,,,,,haz_yellow,321050,3.0,2,True,1
,,,,,haz_blue,321318,5.196152,2,False,0
,,,,,dist_yellow,321486,2.236068,2,True,0
,,,,,haz_unaff_2,321318,5.656854,2,False,0
,,,,,haz_unaff_1,322309,4.472136,2,False,0
,,,,,haz_unaff_0,322810,4.242641,2,False,0
,,,,,haz_yellow,322526,2.44949,2,True,1
,,,,,haz_unaff_2,322898,5.656854,2,False,0
,,,,,haz_blue,322971,5.385165,2,False,0
,,,,,haz_green,323309,9.055385,2,False,0
,,,,,dist_yellow,323272,2.236068,2,True,0
,,,,,haz_unaff_1,323372,4.898979,2,False,0
,,,,,haz_unaff_2,323585,5.196152,2,False,0
,,,,,haz_unaff_1,324758,5.09902,2,False,0
,,,,,haz_green,324722,9.110434,2,False,0
,,,,,haz_yellow,324722,3.0,2,True,1
,,,,,haz_unaff_0,325301,4.898979,2,False,0
,,,,,haz_unaff_1,326191,4.582576,2,False,0
,,,,,haz_green,326191,8.306624,2,False,0
,,,,,dist_yellow,325398,2.236068,2,True,0
,,,,,haz_unaff_2,326205,6.403124,2,False,0
,,,,,haz_unaff_0,326191,4.242641,2,False,0
,,,,,haz_green,327849,8.185353,2,False,0
,,,,,haz_unaff_2,327908,5.656854,2,False,0
,,,,,dist_yellow,328765,3.316625,2,True,0
,,,,,haz_unaff_2,328737,6.403124,2,False,0
,,,,,haz_yellow,328659,2.236068,2,True,1
,,,,,haz_blue,329208,5.196152,2,False,0
,,,,,haz_blue,329896,5.477226,2,False,0
,,,,,dist_yellow,329979,2.236068,2,True,0
,,,,,haz_unaff_2,329979,5.656854,2,False,0
,,,,,haz_yellow,330022,2.236068,2,True,1
,,,,,haz_unaff_1,330072,3.162278,2,False,0
,,,,,haz_unaff_0,330072,3.0,2,False,0
,,,,,haz_green,330072,6.78233,2,False,0
,,,,,haz_yellow,330390,3.0,2,True,1
,,,,,haz_green,330723,9.055385,2,False,0
,,,,,haz_unaff_0,330735,4.358899,2,False,0
,,,,,haz_unaff_2,330723,6.480741,2,False,0
,,,,,haz_unaff_1,330736,4.358899,2,False,0
,,,,,haz_blue,331130,4.582576,2,False,0
,,,,,haz_green,331490,8.062258,2,False,0
,,,,,haz_blue,333359,4.582576,2,False,0
,,,,,haz_unaff_1,333735,3.741657,2,False,0
,,,,,haz_unaff_0,333735,3.0,2,False,0
,,,,,haz_yellow,333735,1.414214,2,True,1
,,,,,haz_unaff_0,335690,5.0,2,False,0
,,,,,haz_yellow,335690,3.741657,2,True,1
,,,,,haz_unaff_2,335953,5.91608,2,False,0
,,,,,haz_unaff_1,336156,3.605551,2,False,0
,,,,,haz_green,336184,7.874008,2,False,0
,,,,,haz_unaff_0,336184,4.358899,2,False,0
,,,,,dist_yellow,336321,3.464102,2,True,0
,,,,,haz_blue,336425,5.196152,2,False,0
,,,,,haz_unaff_2,336425,5.656854,2,False,0
,,,,,haz_green,336689,7.874008,2,False,0
,,,,,haz_unaff_0,336972,3.741657,2,False,0
,,,,,haz_yellow,336972,1.732051,2,True,1
,,,,,haz_blue,336973,5.744563,2,False,0
,,,,,haz_unaff_1,337302,4.123106,2,False,0
,,,,,dist_yellow,339632,2.236068,2,True,0
,,,,,haz_unaff_2,339554,5.656854,2,False,0
,,,,,haz_yellow,340551,3.0,2,True,1
,,,,,haz_yellow,342505,2.44949,2,True,1
,,,,,haz_unaff_1,342116,4.472136,2,False,0
,,,,,haz_unaff_0,342571,4.242641,2,False,0
,,,,,haz_blue,343463,6.164414,2,False,0
,,,,,dist_yellow,343545,2.236068,2,True,0
,,,,,haz_unaff_2,343545,5.656854,2,False,0
,,,,,haz_blue,344216,4.582576,2,False,0
,,,,,haz_unaff_1,345220,3.741657,2,False,0
,,,,,haz_unaff_0,345220,3.0,2,False,0
,,,,,haz_yellow,345220,1.414214,2,True,1
,,,,,dist_yellow,345570,2.44949,2,True,0
,,,,,haz_green,345663,7.0,2,False,0
,,,,,haz_unaff_0,345652,3.605551,2,False,0
,,,,,haz_yellow,346018,3.0,2,True,1
,,,,,haz_unaff_1,346131,4.123106,2,False,0
,,,,,haz_yellow,347236,2.44949,2,True,1
,,,,,haz_yellow,347632,2.44949,2,True,1
,,,,,haz_blue,347135,4.582576,2,False,0
,,,,,haz_green,348133,8.306624,2,False,0
,,,,,haz_unaff_2,348258,5.91608,2,False,0
,,,,,haz_unaff_0,348133,4.242641,2,False,0
,,,,,haz_yellow,348878,2.44949,2,True,1
,,,,,haz_green,348909,8.602325,2,False,0
,,,,,haz_unaff_0,348878,4.358899,2,False,0
,,,,,haz_unaff_1,349039,4.472136,2,False,0
,,,,,haz_unaff_1,349856,4.582576,2,False,0
,,,,,dist_yellow,350715,3.316625,2,True,0
,,,,,haz_green,351473,7.874008,2,False,0
,,,,,haz_unaff_1,351450,5.477226,2,False,0
,,,,,haz_yellow,351296,3.0,2,True,1
,,,,,dist_yellow,351950,2.828427,2,True,0
,,,,,haz_green,352290,7.874008,2,False,0
,,,,,haz_unaff_0,352220,4.358899,2,False,0
,,,,,haz_blue,352558,5.477226,2,False,0
,,,,,haz_yellow,352220,2.44949,2,True,1
,,,,,haz_blue,353130,5.477226,2,False,0
,,,,,haz_unaff_0,353930,5.0,2,False,0
,,,,,haz_unaff_1,353930,5.09902,2,False,0
,,,,,haz_blue,354505,5.477226,2,False,0
,,,,,haz_unaff_2,354292,5.09902,2,False,0
,,,,,haz_yellow,354751,3.0,2,True,1
,,,,,haz_green,354861,7.874008,2,False,0
,,,,,haz_unaff_1,355022,5.477226,2,False,0
,,,,,haz_green,355781,8.306624,2,False,0
,,,,,haz_unaff_1,355628,5.09902,2,False,0
,,,,,haz_unaff_0,355738,4.358899,2,False,0
,,,,,haz_yellow,355596,3.0,2,True,1
,,,,,haz_unaff_2,355630,6.403124,2,False,0
,,,,,dist_yellow,355362,3.0,2,True,0
,,,,,haz_blue,355630,5.477226,2,False,0
,,,,,haz_yellow,358333,2.0,2,True,1
,,,,,haz_unaff_1,360165,4.358899,2,False,0
,,,,,dist_yellow,358764,1.732051,2,True,0
,,,,,haz_green,360365,8.306624,2,False,0
,,,,,haz_green,361721,6.78233,2,False,0
,,,,,haz_blue,361838,5.196152,2,False,0
,,,,,haz_unaff_1,361721,3.162278,2,False,0
,,,,,haz_unaff_0,361721,3.0,2,False,0
,,,,,haz_yellow,360889,2.44949,2,True,1
,,,,,haz_unaff_1,362836,4.898979,2,False,0
,,,,,haz_unaff_0,363457,4.242641,2,False,0
,,,,,haz_yellow,363353,3.0,2,True,1
,,,,,haz_green,363418,7.874008,2,False,0
,,,,,haz_unaff_1,363418,4.472136,2,False,0
,,,,,haz_unaff_1,364364,4.242641,2,False,0
,,,,,haz_unaff_0,364364,3.605551,2,False,0
,,,,,haz_yellow,364364,2.44949,2,True,1
,,,,,dist_yellow,364756,2.236068,2,True,0
,,,,,haz_unaff_1,365153,4.690416,2,False,0
,,,,,haz_unaff_0,365153,4.582576,2,False,0
,,,,,haz_yellow,365153,3.162278,2,True,1
,,,,,haz_blue,364826,5.196152,2,False,0
,,,,,haz_unaff_2,364826,5.656854,2,False,0
,,,,,haz_green,365297,7.874008,2,False,0
,,,,,dist_yellow,366766,2.236068,2,True,0
,,,,,haz_unaff_2,366766,5.656854,2,False,0
,,,,,haz_blue,368340,4.242641,2,False,0
,,,,,dist_yellow,369186,3.316625,2,True,0
,,,,,haz_green,369186,8.246211,2,False,0
,,,,,haz_unaff_1,369249,4.123106,2,False,0
,,,,,haz_unaff_0,369249,3.741657,2,False,0
,,,,,haz_yellow,369249,2.236068,2,True,1
,,,,,haz_blue,369186,4.582576,2,False,0
,,,,,haz_unaff_2,369186,5.830952,2,False,0
,,,,,haz_yellow,371830,3.741657,2,True,1
,,,,,haz_green,372451,8.185353,2,False,0
,,,,,haz_unaff_2,373135,5.656854,2,False,0
,,,,,haz_blue,373135,5.196152,2,False,0
,,,,,haz_green,374563,7.874008,2,False,0
,,,,,haz_unaff_0,374684,4.242641,2,False,0
,,,,,haz_unaff_1,374563,4.472136,2,False,0
,,,,,haz_green,375182,8.185353,2,False,0
,,,,,haz_yellow,375810,2.236068,2,True,1
,,,,,haz_blue,375531,5.09902,2,False,0
,,,,,haz_yellow,376773,2.44949,2,True,1
,,,,,dist_yellow,376855,3.0,2,True,0
,,,,,haz_unaff_2,377054,6.708204,2,False,0
,,,,,haz_unaff_0,377014,4.358899,2,False,0
,,,,,dist_yellow,377605,3.0,2,True,0
,,,,,haz_unaff_1,377940,4.472136,2,False,0
,,,,,haz_blue,377613,4.582576,2,False,0
,,,,,haz_unaff_1,378434,4.898979,2,False,0
,,,,,haz_green,378923,7.681146,2,False,0
,,,,,haz_blue,378923,3.162278,2,False,0
,,,,,haz_unaff_2,378923,4.582576,2,False,0
,,,,,haz_green,379517,7.348469,2,False,0
,,,,,haz_unaff_0,379118,4.242641,2,False,0
,,,,,haz_blue,379517,4.582576,2,False,0
,,,,,haz_unaff_2,379517,5.09902,2,False,0
,,,,,haz_unaff_1,378928,4.898979,2,False,0
,,,,,haz_yellow,378928,2.44949,2,True,1
,,,,,haz_green,380259,7.874008,2,False,0
,,,,,haz_unaff_0,380638,4.242641,2,False,0
,,,,,haz_blue,382443,5.91608,2,False,0
,,,,,haz_unaff_2,382376,5.656854,2,False,0
,,,,,dist_yellow,382776,3.0,2,True,0
,,,,,haz_yellow,383109,3.0,2,True,1
,,,,,haz_green,383821,7.874008,2,False,0
,,,,,haz_blue,384346,5.744563,2,False,0
,,,,,haz_green,384346,6.78233,2,False,0
,,,,,haz_unaff_1,384857,4.582576,2,False,0
,,,,,haz_unaff_0,384857,4.242641,2,False,0
,,,,,haz_yellow,384945,3.0,2,True,1
,,,,,haz_unaff_1,385475,4.898979,2,False,0
,,,,,haz_blue,385709,5.477226,2,False,0
,,,,,haz_unaff_2,385734,5.744563,2,False,0
,,,,,haz_unaff_1,385899,4.898979,2,False,0
,,,,,dist_yellow,385982,2.236068,2,True,0
,,,,,haz_green,386004,7.874008,2,False,0
,,,,,dist_yellow,387037,3.0,2,True,0
,,,,,haz_blue,386499,5.196152,2,False,0
,,,,,haz_unaff_2,388446,5.744563,2,False,0
,,,,,haz_blue,388504,5.385165,2,False,0
,,,,,haz_green,388603,8.185353,2,False,0
,,,,,haz_unaff_1,388801,4.472136,2,False,0
,,,,,haz_unaff_1,389811,4.472136,2,False,0
,,,,,haz_unaff_0,388676,4.242641,2,False,0
,,,,,haz_yellow,389470,2.44949,2,True,1
,,,,,dist_yellow,390789,2.236068,2,True,0
,,,,,haz_unaff_0,390231,4.242641,2,False,0
,,,,,haz_blue,391829,5.0,2,False,0
,,,,,haz_yellow,391423,2.44949,2,True,1
,,,,,haz_unaff_1,392081,4.472136,2,False,0
,,,,,haz_green,393750,7.874008,2,False,0
,,,,,haz_unaff_1,393750,3.741657,2,False,0
,,,,,haz_unaff_0,393750,3.0,2,False,0
,,,,,haz_blue,394246,5.196152,2,False,0
,,,,,haz_green,395083,7.28011,2,False,0
,,,,,haz_unaff_1,395083,3.316625,2,False,0
,,,,,haz_unaff_0,395083,2.828427,2,False,0
,,,,,haz_yellow,395083,2.236068,2,True,1
,,,,,haz_blue,394944,5.196152,2,False,0
,,,,,dist_yellow,396991,3.0,2,True,0
,,,,,haz_unaff_2,396991,6.480741,2,False,0
,,,,,haz_blue,397186,5.0,2,False,0
,,,,,haz_unaff_2,398081,5.385165,2,False,0
,,,,,haz_unaff_1,398310,3.741657,2,False,0
,,,,,haz_unaff_0,398310,3.605551,2,False,0
,,,,,haz_green,398376,8.185353,2,False,0
,,,,,haz_unaff_1,398881,4.472136,2,False,0
,,,,,dist_yellow,399220,2.44949,2,True,0
,,,,,haz_unaff_0,398724,4.242641,2,False,0
,,,,,haz_yellow,399230,2.44949,2,True,1
,,,,,haz_unaff_1,399717,4.472136,2,False,0
,,,,,haz_green,401895,5.830952,2,False,0
,,,,,haz_unaff_1,401895,2.0,2,False,0
,,,,,haz_unaff_0,401895,1.732051,2,False,0
,,,,,dist_yellow,402718,1.732051,2,True,0
,,,,,haz_blue,402940,6.164414,2,False,0
,,,,,haz_green,403306,7.483315,2,False,0
,,,,,haz_yellow,403038,2.44949,2,True,1
,,,,,haz_unaff_2,403160,5.744563,2,False,0
,,,,,dist_yellow,403672,2.828427,2,True,0
,,,,,haz_blue,404138,5.196152,2,False,0
,,,,,haz_unaff_2,404028,5.656854,2,False,0
,,,,,haz_green,405265,6.63325,2,False,0
,,,,,dist_yellow,405204,2.44949,2,True,0
,,,,,haz_blue,405344,4.242641,2,False,0
,,,,,dist_yellow,405566,1.732051,2,True,0
,,,,,haz_unaff_2,405566,4.242641,2,False,0
,,,,,haz_blue,405566,4.123106,2,False,0
,,,,,haz_unaff_0,406341,4.242641,2,False,0
,,,,,haz_green,405566,7.483315,2,False,0
,,,,,haz_yellow,408005,2.44949,2,True,1
,,,,,haz_unaff_1,409669,4.898979,2,False,0
,,,,,haz_blue,410082,5.477226,2,False,0
,,,,,haz_unaff_2,410440,5.91608,2,False,0
,,,,,haz_unaff_1,411071,5.09902,2,False,0
,,,,,haz_green,411107,7.874008,2,False,0
,,,,,haz_yellow,411539,1.0,2,True,1
,,,,,haz_unaff_0,411539,3.464102,2,False,0
,,,,,haz_blue,412155,5.196152,2,False,0
,,,,,haz_yellow,412413,2.44949,2,True,1
,,,,,haz_blue,414233,5.09902,2,False,0
,,,,,dist_yellow,414244,3.162278,2,True,0
,,,,,haz_unaff_1,414445,4.898979,2,False,0
,,,,,haz_unaff_1,415466,4.472136,2,False,0
,,,,,haz_unaff_0,418473,3.741657,2,False,0
,,,,,haz_yellow,418390,3.0,2,True,1
,,,,,haz_blue,419809,5.477226,2,False,0
,,,,,haz_unaff_2,419809,6.403124,2,False,0
,,,,,haz_green,419876,8.185353,2,False,0
,,,,,haz_unaff_0,419954,4.242641,2,False,0
,,,,,haz_unaff_1,420019,4.358899,2,False,0
,,,,,haz_yellow,419954,3.0,2,True,1
,,,,,haz_unaff_2,420962,6.0,2,False,0
,,,,,dist_yellow,419810,2.236068,2,True,0
,,,,,haz_green,420962,7.874008,2,False,0
,,,,,haz_unaff_0,420973,4.123106,2,False,0
,,,,,haz_yellow,421058,1.0,2,True,1
,,,,,haz_blue,421059,5.385165,2,False,0
,,,,,haz_unaff_1,421174,3.0,2,False,0
,,,,,dist_yellow,421804,2.236068,2,True,0
,,,,,haz_unaff_1,422510,5.477226,2,False,0
,,,,,haz_unaff_0,422510,5.0,2,False,0
,,,,,haz_yellow,422510,3.464102,2,True,1
,,,,,haz_green,422515,7.81025,2,False,0
,,,,,dist_yellow,422635,3.162278,2,True,0
,,,,,haz_blue,422515,4.898979,2,False,0
,,,,,haz_unaff_2,422635,6.403124,2,False,0
,,,,,haz_yellow,423405,2.44949,2,True,1
,,,,,haz_unaff_1,423348,4.582576,2,False,0
,,,,,haz_unaff_0,423348,4.242641,2,False,0
,,,,,haz_blue,424337,5.196152,2,False,0
,,,,,haz_green,424558,8.124038,2,False,0
,,,,,haz_unaff_1,424558,3.741657,2,False,0
,,,,,haz_blue,424871,6.403124,2,False,0
,,,,,haz_unaff_2,424871,6.480741,2,False,0
,,,,,haz_unaff_0,424942,4.358899,2,False,0
,,,,,haz_yellow,424943,2.236068,2,True,1
,,,,,dist_yellow,425136,2.236068,2,True,0
,,,,,haz_unaff_1,425651,5.0,2,False,0
,,,,,haz_green,425833,8.185353,2,False,0
,,,,,haz_blue,425714,5.196152,2,False,0
,,,,,haz_unaff_0,426156,3.605551,2,False,0
,,,,,haz_yellow,426156,2.44949,2,True,1
,,,,,dist_yellow,427704,2.236068,2,True,0
,,,,,haz_blue,428071,4.582576,2,False,0
,,,,,haz_yellow,428599,2.828427,2,True,1
,,,,,haz_unaff_1,428599,3.741657,2,False,0
,,,,,haz_unaff_0,428599,3.605551,2,False,0
,,,,,haz_green,428747,7.874008,2,False,0
,,,,,dist_yellow,429023,2.236068,2,True,0
,,,,,haz_blue,429207,5.0,2,False,0
,,,,,haz_unaff_2,429207,4.690416,2,False,0
,,,,,haz_yellow,432343,3.0,2,True,1
,,,,,haz_blue,432343,4.898979,2,False,0
,,,,,haz_unaff_2,432343,5.91608,2,False,0
,,,,,haz_green,432343,7.81025,2,False,0
,,,,,haz_unaff_1,432522,4.898979,2,False,0
,,,,,haz_unaff_0,432731,4.242641,2,False,0
,,,,,haz_yellow,432550,3.0,2,True,1
,,,,,haz_blue,433339,5.196152,2,False,0
,,,,,haz_unaff_2,434450,5.656854,2,False,0
,,,,,haz_unaff_0,434469,4.358899,2,False,0
,,,,,haz_yellow,434469,2.44949,2,True,1
,,,,,haz_blue,435217,6.0,2,False,0
,,,,,haz_unaff_2,435306,5.09902,2,False,0
,,,,,haz_unaff_1,435217,3.316625,2,False,0
,,,,,haz_green,436274,6.708204,2,False,0
,,,,,haz_unaff_0,436274,3.162278,2,False,0
,,,,,haz_yellow,436274,2.236068,2,True,1
,,,,,haz_blue,436274,4.690416,2,False,0
,,,,,haz_unaff_2,436274,5.744563,2,False,0
,,,,,haz_unaff_1,436624,4.358899,2,False,0
,,,,,haz_blue,436628,5.477226,2,False,0
,,,,,haz_green,439545,7.874008,2,False,0
,,,,,dist_yellow,440326,2.236068,2,True,0
,,,,,haz_unaff_0,439625,4.242641,2,False,0
,,,,,haz_yellow,440061,2.44949,2,True,1
,,,,,dist_yellow,441084,1.414214,2,True,0
,,,,,haz_yellow,441198,1.414214,2,True,1
,,,,,haz_yellow,442631,1.0,2,True,1
,,,,,haz_unaff_1,443735,4.898979,2,False,0
,,,,,haz_unaff_0,443619,4.358899,2,False,0
,,,,,haz_yellow,443735,2.44949,2,True,1
,,,,,haz_green,443351,7.348469,2,False,0
,,,,,haz_unaff_1,444754,5.0,2,False,0
,,,,,haz_unaff_2,444819,6.708204,2,False,0
,,,,,haz_green,444633,8.185353,2,False,0
,,,,,haz_blue,445041,5.477226,2,False,0
,,,,,haz_unaff_0,445141,4.358899,2,False,0
,,,,,haz_unaff_1,445380,4.898979,2,False,0
,,,,,haz_yellow,445233,2.44949,2,True,1
,,,,,haz_green,445470,8.306624,2,False,0
,,,,,haz_unaff_2,445478,6.480741,2,False,0
,,,,,dist_yellow,445314,2.236068,2,True,0
,,,,,haz_unaff_1,447128,5.09902,2,False,0
,,,,,haz_yellow,446740,2.44949,2,True,1
,,,,,haz_unaff_2,446952,5.656854,2,False,0
,,,,,haz_blue,447657,5.385165,2,False,0
,,,,,haz_unaff_1,448690,5.0,2,False,0
,,,,,haz_green,448744,6.63325,2,False,0
,,,,,haz_unaff_0,448744,4.123106,2,False,0
,,,,,dist_yellow,448745,2.828427,2,True,0
,,,,,haz_unaff_2,448744,4.690416,2,False,0
,,,,,haz_yellow,449015,2.828427,2,True,1
,,,,,haz_unaff_0,449180,4.242641,2,False,0
,,,,,haz_unaff_1,450203,5.196152,2,False,0
,,,,,haz_yellow,450203,3.0,2,True,1
,,,,,haz_unaff_1,450811,4.358899,2,False,0
,,,,,haz_blue,450942,5.196152,2,False,0
,,,,,haz_unaff_2,450942,5.656854,2,False,0
,,,,,haz_green,452003,7.874008,2,False,0
,,,,,haz_unaff_1,452181,4.472136,2,False,0
,,,,,haz_unaff_0,452217,4.242641,2,False,0
,,,,,haz_yellow,452217,3.0,2,True,1
,,,,,haz_unaff_2,452315,5.656854,2,False,0
,,,,,dist_yellow,452315,2.236068,2,True,0
,,,,,haz_green,453095,7.81025,2,False,0
,,,,,haz_yellow,453198,2.236068,2,True,1
,,,,,haz_blue,453095,4.898979,2,False,0
,,,,,haz_unaff_2,453335,5.91608,2,False,0
,,,,,haz_unaff_1,453198,4.123106,2,False,0
,,,,,haz_unaff_0,453198,3.741657,2,False,0
,,,,,haz_green,453867,8.185353,2,False,0
,,,,,haz_green,454743,7.681146,2,False,0
,,,,,haz_unaff_1,454743,3.605551,2,False,0
,,,,,haz_yellow,454588,3.0,2,True,1
,,,,,haz_unaff_0,454806,3.741657,2,False,0
,,,,,dist_yellow,454809,2.828427,2,True,0
,,,,,haz_blue,454441,5.196152,2,False,0
,,,,,haz_unaff_2,454441,5.656854,2,False,0
,,,,,haz_unaff_0,456205,4.242641,2,False,0
,,,,,haz_unaff_2,456072,5.744563,2,False,0
,,,,,haz_unaff_1,455964,4.472136,2,False,0
,,,,,haz_blue,457063,5.196152,2,False,0
,,,,,haz_unaff_2,456817,5.656854,2,False,0
,,,,,haz_green,455964,7.874008,2,False,0
,,,,,haz_unaff_1,457704,3.741657,2,False,0
,,,,,haz_unaff_2,458022,6.480741,2,False,0
,,,,,haz_blue,457849,5.477226,2,False,0
,,,,,haz_unaff_1,458580,4.898979,2,False,0
,,,,,haz_unaff_0,458580,4.358899,2,False,0
,,,,,haz_green,459729,9.055385,2,False,0
,,,,,haz_yellow,459809,3.0,2,True,1
,,,,,dist_yellow,459905,2.828427,2,True,0
,,,,,haz_green,460873,7.874008,2,False,0
